1420817845,129.1699998,0.091003,-0.99646,0.115234,-0.145142,-0.041279,-0.014647,,立っている,
1420817845,129.1799998,0.092346,-0.995728,0.114807,-0.140615,-0.041545,-0.015713,,立っている,
1420817845,129.1899998,0.098816,-0.993835,0.107849,-0.140881,-0.034887,-0.014381,,立っている,
1420817845,129.1999998,0.096497,-0.994568,0.097961,-0.140082,-0.032757,-0.010653,,立っている,
1420817845,129.21,0.096252,-0.995789,0.094604,-0.140881,-0.0253,0.002131,,立っている,
1420817845,129.22,0.084534,-1.005066,0.089905,-0.138484,-0.028496,0.017311,,立っている,
1420817845,129.23,0.082642,-1.003662,0.077209,-0.138484,-0.034088,0.0253,,立っている,
1420817845,129.24,0.062317,-1.00647,0.087036,-0.127299,-0.026632,0.021305,,立っている,
1420817845,129.25,0.072266,-1.005127,0.085327,-0.118511,-0.012251,0.014115,,立っている,
1420817845,129.26,0.078064,-0.996216,0.089111,-0.109456,0.006658,-0.000799,,立っている,
1420817845,129.27,0.088074,-0.995422,0.091919,-0.098271,0.008256,-0.007989,,立っている,
1420817845,129.28,0.098755,-0.99469,0.09021,-0.084156,0.000266,-0.012517,,立っている,
1420817845,129.29,0.101013,-0.995239,0.093506,-0.069509,-0.009854,-0.017311,,立っている,
1420817845,129.3,0.104797,-0.993958,0.091248,-0.052997,-0.0253,-0.02317,,立っている,
1420817846,129.3099999,0.108154,-0.992676,0.09552,-0.041013,-0.041545,-0.025034,,立っている,
1420817846,129.3199999,0.10553,-0.990845,0.096375,-0.028496,-0.054595,-0.026099,,立っている,
1420817846,129.3299999,0.102722,-0.989807,0.099548,-0.022637,-0.062584,-0.030094,,立っている,
1420817846,129.3399999,0.099854,-0.987854,0.105041,-0.019707,-0.062318,-0.037284,,立っている,
1420817846,129.3499999,0.093628,-0.987122,0.110413,-0.021572,-0.066845,-0.046872,,立っている,
1420817846,129.3599999,0.090332,-0.986511,0.120605,-0.033556,-0.067378,-0.0506,,立っている,
1420817846,129.3699999,0.091187,-0.986389,0.119629,-0.043143,-0.055926,-0.04847,,立っている,
1420817846,129.3799999,0.094299,-0.985352,0.097717,-0.034355,-0.035953,-0.040214,,立っている,
1420817846,129.3899999,0.094299,-0.986023,0.079102,-0.018908,-0.021305,-0.034887,,立っている,
1420817846,129.3999999,0.090881,-0.987122,0.080811,-0.005326,-0.021039,-0.030893,,立っている,
1420817846,129.4099998,0.090149,-0.987488,0.09082,-0.003462,-0.023702,-0.033023,,立っている,
1420817846,129.4199998,0.083496,-0.98938,0.096436,-0.008522,-0.013582,-0.03835,,立っている,
1420817846,129.4299998,0.0896,-0.987305,0.091675,-0.01012,-0.001598,-0.035686,,立っている,
1420817846,129.4399998,0.093323,-0.988403,0.094421,-0.015446,0.00506,-0.031692,,立っている,
1420817846,129.4499998,0.088989,-0.990112,0.102051,-0.03036,0.008256,-0.031958,,立っている,
1420817846,129.46,0.085266,-0.993225,0.101562,-0.045274,0.013316,-0.03329,,立っている,
1420817846,129.47,0.087769,-0.992249,0.096924,-0.052198,0.031958,-0.031958,,立っている,
1420817846,129.4809999,0.091125,-0.993225,0.09845,-0.051399,0.03036,-0.02823,,立っている,
1420817846,129.49,0.091003,-0.992981,0.097107,-0.053263,0.030893,-0.026898,,立っている,
1420817846,129.5009999,0.094421,-0.99646,0.093506,-0.049268,0.035953,-0.019441,,立っている,
1420817846,129.51,0.097717,-0.999939,0.092224,-0.041812,0.029561,-0.015713,,立っている,
1420817846,129.5209999,0.098267,-0.998352,0.095337,-0.032757,0.025566,-0.011984,,立っている,
1420817846,129.53,0.092163,-0.997681,0.101196,-0.027164,0.02317,-0.014115,,立っている,
1420817846,129.5409999,0.0896,-0.993896,0.10022,-0.023702,0.019707,-0.018376,,立っている,
1420817846,129.55,0.083801,-0.991516,0.103821,-0.022637,0.02024,-0.021039,,立っている,
1420817846,129.5609999,0.080566,-0.989258,0.093079,-0.026365,0.033822,-0.024767,,立っている,
1420817846,129.5699999,0.08728,-0.983276,0.09845,-0.029295,0.03329,-0.018376,,立っている,
1420817846,129.5809999,0.082214,-0.98877,0.095093,-0.035154,0.041013,-0.014381,,立っている,
1420817846,129.5899999,0.083618,-0.98706,0.093628,-0.043143,0.052997,-0.011718,,立っている,
1420817846,129.6009998,0.087158,-0.989197,0.096008,-0.051665,0.05566,-0.010386,,立っている,
1420817846,129.6099999,0.08374,-0.991333,0.099121,-0.060187,0.052997,-0.010653,,立っている,
1420817846,129.6209998,0.085693,-0.994812,0.099365,-0.064448,0.051399,-0.012517,,立っている,
1420817846,129.6299999,0.087463,-0.998108,0.101257,-0.067112,0.047937,-0.011984,,立っている,
1420817846,129.641,0.083496,-1.001831,0.098389,-0.06871,0.04847,-0.010919,,立っている,
1420817846,129.6499999,0.084167,-1.001831,0.097839,-0.069775,0.049801,-0.006125,,立っている,
1420817846,129.661,0.082581,-0.998962,0.097717,-0.070307,0.050866,-0.002663,,立っている,
1420817846,129.6699998,0.079834,-0.998962,0.0896,-0.071106,0.054062,0.000266,,立っている,
1420817846,129.681,0.079102,-0.999268,0.091614,-0.069775,0.055127,0.000799,,立っている,
1420817846,129.6899998,0.078125,-0.996582,0.092957,-0.067644,0.058856,-0.000799,,立っている,
1420817846,129.6999998,0.086121,-0.996399,0.090942,-0.066046,0.066845,0.001864,,立っている,
1420817846,129.71,0.087891,-0.995239,0.092529,-0.069775,0.078297,0.002929,,立っている,
1420817846,129.72,0.089661,-0.999573,0.092651,-0.069775,0.076965,0.001065,,立っている,
1420817846,129.73,0.094482,-0.997253,0.092285,-0.062851,0.069242,-0.003196,,立っている,
1420817846,129.74,0.087952,-0.996887,0.092041,-0.055394,0.066845,-0.015713,,立っている,
1420817846,129.75,0.086731,-0.997803,0.094299,-0.047937,0.056193,-0.024767,,立っている,
1420817846,129.7609999,0.09314,-0.99707,0.087524,-0.037284,0.044741,-0.025833,,立っている,
1420817846,129.77,0.094788,-0.994934,0.085999,-0.030626,0.039681,-0.025034,,立っている,
1420817846,129.7809999,0.093567,-0.99292,0.087036,-0.022371,0.039415,-0.022637,,立っている,
1420817846,129.79,0.088928,-0.992371,0.088684,-0.016512,0.037551,-0.02024,,立っている,
1420817846,129.8009999,0.082214,-0.991577,0.088867,-0.017577,0.037018,-0.019175,,立っている,
1420817846,129.8099999,0.075317,-0.990051,0.086182,-0.019175,0.032757,-0.021838,,立っている,
1420817846,129.8209999,0.071655,-0.990356,0.081299,-0.019707,0.030893,-0.026898,,立っている,
1420817846,129.8299999,0.070007,-0.992371,0.076782,-0.016512,0.026898,-0.030626,,立っている,
1420817846,129.8399999,0.072754,-0.994202,0.07959,-0.013582,0.020506,-0.031159,,立っている,
1420817846,129.8499999,0.081604,-0.995422,0.074951,-0.007989,0.025566,-0.023968,,立っている,
1420817846,129.8599999,0.084045,-0.99823,0.069824,0.004794,0.03329,-0.015979,,立っている,
1420817846,129.8709998,0.078857,-0.999085,0.078125,0.008522,0.023968,-0.015446,,立っている,
1420817846,129.8799999,0.080811,-0.997131,0.091248,-0.000533,0.018642,-0.01518,,立っている,
1420817846,129.891,0.077881,-0.996033,0.101501,-0.005859,0.017044,-0.014115,,立っている,
1420817846,129.8999999,0.079102,-0.995178,0.100708,-0.009854,0.021572,-0.016778,,立っている,
1420817846,129.911,0.077942,-0.993164,0.097107,-0.009587,0.021838,-0.02024,,立っている,
1420817846,129.9199998,0.080811,-0.992615,0.093506,-0.00506,0.021572,-0.022903,,立っている,
1420817846,129.931,0.082825,-0.994324,0.080872,0.009321,0.018642,-0.020506,,立っている,
1420817846,129.9399998,0.08075,-0.997375,0.075806,0.0253,0.015446,-0.023436,,立っている,
1420817846,129.951,0.080322,-0.994934,0.088196,0.029295,0,-0.027697,,立っている,
1420817846,129.96,0.078186,-0.996216,0.103333,0.018376,-0.013316,-0.028762,,立っている,
1420817846,129.971,0.084534,-0.995728,0.1026,0.011185,-0.014914,-0.028496,,立っている,
1420817846,129.98,0.090881,-0.992065,0.097778,0.008256,-0.011984,-0.024235,,立っている,
1420817846,129.9909999,0.09082,-0.990906,0.08667,0.010919,-0.012251,-0.022903,,立っている,
1420817846,130,0.085815,-0.992371,0.082947,0.014381,-0.018376,-0.02024,,立っている,
1420817846,130.0109999,0.08075,-0.99176,0.079041,0.016512,-0.025833,-0.022104,,立っている,
1420817846,130.02,0.078308,-0.993225,0.077026,0.019707,-0.040746,-0.02823,,立っている,
1420817846,130.0309999,0.078918,-0.997437,0.074646,0.026632,-0.051932,-0.030893,,立っている,
1420817846,130.04,0.075684,-0.999085,0.078735,0.034355,-0.051399,-0.031692,,立っている,
1420817846,130.0509999,0.078003,-1.002563,0.083984,0.039947,-0.037551,-0.03329,,立っている,
1420817846,130.0599999,0.078796,-1.001404,0.089478,0.041279,-0.033556,-0.034621,,立っている,
1420817846,130.0709999,0.081482,-0.998718,0.089661,0.042344,-0.03036,-0.038882,,立っている,
1420817846,130.0799999,0.083435,-0.994385,0.087097,0.045274,-0.037817,-0.043143,,立っている,
1420817846,130.0909998,0.085205,-0.995178,0.089844,0.047138,-0.040214,-0.039681,,立っている,
1420817846,130.0999999,0.088867,-0.991638,0.088684,0.046339,-0.041545,-0.038616,,立っている,
1420817846,130.1109998,0.086975,-0.991821,0.087341,0.039148,-0.041545,-0.032224,,立っている,
1420817846,130.1199999,0.083557,-0.985291,0.093872,0.034355,-0.046339,-0.034887,,立っている,
1420817846,130.1309998,0.078857,-0.986511,0.096558,0.029295,-0.048203,-0.037817,,立っている,
1420817846,130.1399999,0.080261,-0.986023,0.089111,0.03036,-0.045007,-0.038083,,立っている,
1420817846,130.151,0.083801,-0.993469,0.081299,0.03329,-0.042344,-0.032491,,立っている,
1420817846,130.1599998,0.087036,-0.995483,0.083618,0.030626,-0.046073,-0.027164,,立っている,
1420817846,130.1699998,0.083618,-0.995911,0.093628,0.017311,-0.051932,-0.030626,,立っている,
1420817846,130.1799998,0.081787,-0.99353,0.103821,0.001598,-0.05353,-0.031692,,立っている,
1420817846,130.191,0.083984,-0.990845,0.089905,0.007191,-0.040214,-0.034355,,立っている,
1420817846,130.1999998,0.087341,-0.988464,0.073669,0.021305,-0.023702,-0.039947,,立っている,
1420817846,130.211,0.085144,-0.986206,0.079651,0.022903,-0.026632,-0.047138,,立っている,
1420817846,130.22,0.084045,-0.989014,0.090454,0.014647,-0.031958,-0.048203,,立っている,
1420817846,130.2309999,0.091553,-0.990845,0.092712,0.005326,-0.027431,-0.042611,,立っている,
1420817846,130.24,0.097351,-0.990906,0.089539,-0.003196,-0.021039,-0.032757,,立っている,
1420817846,130.25,0.095154,-0.988281,0.092468,-0.011718,-0.014647,-0.026898,,立っている,
1420817846,130.26,0.093811,-0.984436,0.095215,-0.022104,-0.011185,-0.022903,,立っている,
1420817846,130.27,0.089661,-0.985474,0.090088,-0.029295,-0.008788,-0.027697,,立っている,
1420817846,130.28,0.085571,-0.987488,0.092529,-0.030094,-0.007723,-0.031692,,立っている,
1420817846,130.29,0.084167,-0.991089,0.085693,-0.026632,-0.013316,-0.032757,,立っている,
1420817846,130.3,0.08429,-0.995117,0.083679,-0.022104,-0.014647,-0.038882,,立っている,
1420817847,130.3099999,0.08252,-0.998535,0.086182,-0.016245,-0.012517,-0.04048,,立っている,
1420817847,130.3199999,0.088745,-1.000183,0.083557,-0.007457,-0.004527,-0.03835,,立っている,
1420817847,130.3299999,0.093384,-1.002014,0.083435,0.003728,0.001332,-0.035154,,立っている,
1420817847,130.3399999,0.095154,-1.000061,0.084473,0.011185,0.009055,-0.031692,,立っている,
1420817847,130.3499999,0.094421,-0.995728,0.088013,0.014647,0.011984,-0.030094,,立っている,
1420817847,130.3599999,0.086548,-0.99585,0.091064,0.013582,0.009587,-0.034621,,立っている,
1420817847,130.3699999,0.085571,-0.988708,0.098267,0.011718,0.011718,-0.040214,,立っている,
1420817847,130.3799999,0.085266,-0.988159,0.096069,0.007457,0.016245,-0.044475,,立っている,
1420817847,130.3899999,0.087769,-0.988831,0.094543,0.006392,0.017044,-0.050334,,立っている,
1420817847,130.3999999,0.094666,-0.98938,0.087646,0.009587,0.021039,-0.047138,,立っている,
1420817847,130.4099998,0.097534,-0.99408,0.084717,0.014115,0.026365,-0.043143,,立っている,
1420817847,130.4199998,0.096008,-0.993896,0.08313,0.016778,0.03329,-0.039681,,立っている,
1420817847,130.4299998,0.087891,-0.992737,0.088318,0.013848,0.038083,-0.038616,,立っている,
1420817847,130.4399998,0.086121,-0.995361,0.08844,0.010653,0.041545,-0.037817,,立っている,
1420817847,130.4499998,0.087769,-0.992859,0.089417,0.006392,0.042877,-0.040746,,立っている,
1420817847,130.46,0.088989,-0.992004,0.092529,0,0.040214,-0.039681,,立っている,
1420817847,130.47,0.0896,-0.994934,0.093933,-0.013316,0.031692,-0.037551,,立っている,
1420817847,130.48,0.091309,-0.991394,0.093994,-0.014381,0.031958,-0.037817,,立っている,
1420817847,130.49,0.087341,-0.991089,0.097412,-0.021039,0.03542,-0.038882,,立っている,
1420817847,130.5,0.085022,-0.992065,0.093018,-0.027697,0.036219,-0.042344,,立っている,
1420817847,130.51,0.097351,-0.994324,0.068176,-0.021572,0.048736,-0.036219,,立っている,
1420817847,130.52,0.084229,-0.998596,0.098267,-0.02317,0.033822,-0.030893,,立っている,
1420817847,130.53,0.087585,-0.994812,0.100891,-0.02823,0.018908,-0.031692,,立っている,
1420817847,130.5409999,0.088196,-0.991455,0.097351,-0.050067,0.014914,-0.030094,,立っている,
1420817847,130.55,0.082581,-0.993164,0.095764,-0.063117,0.017577,-0.033556,,立っている,
1420817847,130.5609999,0.085999,-0.986206,0.093933,-0.0759,0.025833,-0.036219,,立っている,
1420817847,130.5699999,0.084595,-0.98822,0.096497,-0.089749,0.024501,-0.040214,,立っている,
1420817847,130.5809999,0.084961,-0.98999,0.091125,-0.098004,0.011718,-0.044741,,立っている,
1420817847,130.5899999,0.087891,-0.98938,0.08075,-0.103064,0.005593,-0.046339,,立っている,
1420817847,130.6009998,0.09082,-0.990417,0.074341,-0.107059,0.007989,-0.044208,,立っている,
1420817847,130.6099999,0.08667,-0.989807,0.07428,-0.116114,0.007723,-0.045007,,立っている,
1420817847,130.6209998,0.086548,-0.984314,0.079712,-0.116114,0.007723,-0.045007,,立っている,
1420817847,130.6299999,0.086853,-0.984741,0.075073,-0.149137,-0.003462,-0.046073,,立っている,
1420817847,130.641,0.083557,-0.985046,0.075684,-0.159257,-0.006924,-0.046872,,立っている,
1420817847,130.6499999,0.080688,-0.984192,0.073669,-0.189351,-0.017577,-0.05566,,立っている,
1420817847,130.661,0.083069,-0.982056,0.070435,-0.203732,-0.0253,-0.058856,,立っている,
1420817847,130.6699998,0.085754,-0.983826,0.060059,-0.216515,-0.03036,-0.058856,,立っている,
1420817847,130.681,0.084473,-0.981201,0.0625,-0.236489,-0.034621,-0.059921,,立っている,
1420817847,130.6899998,0.086487,-0.98175,0.060425,-0.25806,-0.042344,-0.061519,,立っている,
1420817847,130.701,0.084229,-0.98053,0.063232,-0.284159,-0.047404,-0.063916,,立っている,
1420817847,130.71,0.086121,-0.978271,0.060791,-0.309992,-0.049801,-0.064448,,立っている,
1420817847,130.721,0.085205,-0.977966,0.061462,-0.337955,-0.049002,-0.066579,,立っている,
1420817847,130.73,0.08252,-0.97522,0.05426,-0.361391,-0.048736,-0.07377,,立っている,
1420817847,130.7409999,0.085876,-0.973206,0.03009,-0.37737,-0.051932,-0.079096,,立っている,
1420817847,130.75,0.084717,-0.972656,0.024231,-0.391218,-0.054595,-0.085221,,立っている,
1420817847,130.7609999,0.086243,-0.967896,0.01947,-0.406665,-0.062584,-0.087085,座る,,
1420817847,130.77,0.086914,-0.967957,0.025818,-0.430101,-0.075367,-0.089749,座る,,
1420817847,130.7809999,0.088501,-0.967407,0.030334,-0.465787,-0.086553,-0.091879,座る,,
1420817847,130.79,0.091187,-0.96759,0.023499,-0.503071,-0.096939,-0.092145,座る,,
1420817847,130.8009999,0.095093,-0.962586,0.01532,-0.542486,-0.103331,-0.088151,座る,,
1420817847,130.8099999,0.091431,-0.96167,0,-0.576308,-0.111054,-0.085487,座る,,
1420817847,130.8209999,0.087219,-0.957825,-0.017517,-0.600809,-0.125169,-0.088683,座る,,
1420817847,130.8299999,0.082153,-0.95874,-0.036621,-0.614391,-0.143811,-0.09108,座る,,
1420817847,130.8409998,0.083008,-0.957947,-0.043152,-0.617587,-0.157393,-0.095341,座る,,
1420817847,130.8499999,0.085144,-0.95636,-0.049011,-0.621315,-0.160322,-0.098271,座る,,
1420817847,130.8609998,0.084473,-0.957397,-0.041016,-0.6333,-0.169111,-0.100667,座る,,
1420817847,130.8699999,0.0849,-0.956238,-0.04364,-0.642354,-0.170975,-0.101999,座る,,
1420817847,130.8799999,0.090149,-0.957642,-0.05304,-0.671649,-0.187753,-0.104396,座る,,
1420817847,130.8899999,0.082947,-0.952087,-0.057373,-0.685231,-0.201601,-0.110788,座る,,
1420817847,130.8999999,0.082764,-0.949402,-0.0625,-0.704406,-0.205063,-0.118244,座る,,
1420817847,130.9099998,0.084839,-0.943054,-0.072266,-0.737429,-0.209591,-0.124636,座る,,
1420817847,130.9199998,0.091492,-0.937805,-0.074829,-0.764061,-0.221309,-0.120109,座る,,
1420817847,130.9299998,0.091003,-0.933594,-0.091919,-0.792024,-0.227168,-0.115049,座る,,
1420817847,130.9399998,0.088501,-0.924622,-0.100525,-0.824515,-0.223439,-0.108923,座る,,
1420817847,130.9499998,0.08844,-0.925293,-0.111633,-0.849548,-0.214118,-0.100934,座る,,
1420817847,130.96,0.091003,-0.920593,-0.129883,-0.866326,-0.244745,-0.090547,座る,,
1420817847,130.97,0.083679,-0.917602,-0.1297,-0.895088,-0.26099,-0.095075,座る,,
1420817847,130.98,0.081421,-0.916626,-0.138855,-0.91959,-0.249272,-0.097205,座る,,
1420817847,130.99,0.083984,-0.914856,-0.145081,-0.940895,-0.262321,-0.103064,座る,,
1420817847,131,0.089417,-0.915161,-0.159241,-0.952346,-0.261256,-0.110788,座る,,
1420817847,131.01,0.086182,-0.914062,-0.174683,-0.963265,-0.243147,-0.120908,座る,,
1420817847,131.02,0.087097,-0.92157,-0.183594,-0.96007,-0.252468,-0.128364,座る,,
1420817847,131.03,0.099548,-0.922485,-0.208618,-0.957406,-0.258859,-0.132892,座る,,
1420817847,131.04,0.098755,-0.925781,-0.219116,-0.954211,-0.246342,-0.138218,座る,,
1420817847,131.05,0.09845,-0.925476,-0.221497,-0.952346,-0.224504,-0.137952,座る,,
1420817847,131.0599999,0.110229,-0.930054,-0.23645,-0.942226,-0.224504,-0.124103,座る,,
1420817847,131.0699999,0.126282,-0.934143,-0.233826,-0.932106,-0.245277,-0.10413,座る,,
1420817847,131.0799999,0.121216,-0.924622,-0.221374,-0.952613,-0.236489,-0.085487,座る,,
1420817847,131.0899999,0.111633,-0.919312,-0.203674,-0.994158,-0.226369,-0.064715,座る,,
1420817847,131.0999999,0.106567,-0.912903,-0.189514,-1.040763,-0.214651,-0.042611,座る,,
1420817847,131.1099999,0.099182,-0.902405,-0.181091,-1.096423,-0.201601,-0.017577,座る,,
1420817847,131.1199999,0.092346,-0.900208,-0.189941,-1.134773,-0.18216,0.006125,座る,,
1420817847,131.1299999,0.086304,-0.894897,-0.213806,-1.163269,-0.147273,0.027697,座る,,
1420817847,131.1399999,0.076233,-0.887268,-0.230835,-1.168861,-0.136088,0.046073,座る,,
1420817847,131.1499999,0.070557,-0.887024,-0.236633,-1.174188,-0.153931,0.053263,座る,,
1420817847,131.1599998,0.066956,-0.883667,-0.241455,-1.181378,-0.182693,0.054861,座る,,
1420817847,131.1699998,0.06897,-0.881531,-0.255127,-1.186172,-0.224238,0.055394,座る,,
1420817847,131.1799998,0.070923,-0.881409,-0.272644,-1.183509,-0.255397,0.057791,座る,,
1420817847,131.1899998,0.069824,-0.883911,-0.280823,-1.17765,-0.27111,0.057524,座る,,
1420817847,131.1999998,0.073853,-0.887146,-0.296875,-1.166731,-0.29348,0.059921,座る,,
1420817847,131.21,0.082275,-0.884644,-0.307678,-1.156078,-0.316916,0.065514,座る,,
1420817847,131.22,0.081909,-0.886353,-0.313477,-1.14942,-0.335026,0.072971,座る,,
1420817847,131.23,0.093872,-0.884155,-0.34729,-1.131577,-0.358994,0.082824,座る,,
1420817847,131.24,0.097046,-0.884583,-0.359009,-1.110272,-0.378435,0.093477,座る,,
